Ref,Val,Package,PosX,PosY,Rot,Side
"U$26","","GND0",189.2681,-90.3986,90.0000,top
"U$27","","POWER1",147.1041,-90.1446,90.0000,top
"U$28","TAB_GATOR_MINI","TAB_GATOR_MINI",168.8211,-83.4136,180.0000,top
"U$30","TAB_GATOR_MINI","TAB_GATOR_MINI",155.4861,-83.4136,180.0000,top
"U$31","","GATOR#PNG",160.8201,-78.4606,0.0000,top
"U$32","TAB_GATOR_MINI","TAB_GATOR_MINI",98.3361,-77.0636,180.0000,top
"U$33","TAB_GATOR_MINI","TAB_GATOR_MINI",113.5761,-100.5586,180.0000,top
"U$34","TAB_GATOR_MINI","TAB_GATOR_MINI",127.5461,-83.4136,180.0000,top
"U$35","","STRIP2",149.7711,-89.7636,90.0000,top
"U$36","","BLUE4",166.6621,-96.1136,0.0000,top
"U$37","","BLUE4",165.0111,-117.0686,90.0000,top
"U$38","TAB_GATOR_MINI","TAB_GATOR_MINI",198.6661,-77.0636,180.0000,top
"U$39","","GREEN3",151.6761,-96.1136,0.0000,top
"U$40","","GREEN3",151.0411,-117.7036,90.0000,top
"U$41","","RED2",124.8791,-96.1136,0.0000,top
"U$42","","RED2",123.1011,-116.4336,90.0000,top
"U$43","","POWER2",93.0021,-87.7316,0.0000,top
"U$44","","WHITE6",179.6161,-96.1136,0.0000,top
"U$45","","WHITE6",109.7661,-96.1136,0.0000,top
"U$46","","WHITE6",178.9811,-117.7036,90.0000,top
"U$47","","WHITE6",109.1311,-117.7036,90.0000,top
"U$48","","YELLOW5",136.8171,-96.1136,0.0000,top
"U$49","","YELLOW5",137.0711,-118.3386,90.0000,top
"U$50","","GATOR#PNG",136.0551,-78.4606,0.0000,top
"U$51","","GATOR#COLOR0",153.8351,-131.2926,0.0000,top
"U$53","","#8",189.1411,-108.8136,180.0000,top
"U$54","","#9",189.1411,-118.9736,180.0000,top
"U$55","","#8",175.1711,-108.8136,180.0000,top
"U$56","","#9",175.1711,-118.9736,180.0000,top
"U$57","","#8",161.2011,-108.8136,180.0000,top
"U$58","","#9",161.2011,-118.9736,180.0000,top
"U$60","","#8",147.2311,-108.8136,180.0000,top
"U$61","","#9",147.2311,-118.9736,180.0000,top
"U$62","","#8",133.2611,-108.8136,180.0000,top
"U$63","","#9",133.2611,-118.9736,180.0000,top
"U$64","","#8",119.2911,-108.8136,180.0000,top
"U$65","","#9",119.2911,-118.9736,180.0000,top
"U$77","","#8",96.4311,-85.3186,180.0000,top
"U$95","","#9",203.1111,-85.3186,180.0000,top
