Ref,Val,Package,PosX,PosY,Rot,Side
"JP147","JP11","1X08_SMD_COMBINED@1",249.7201,-21.9456,180.0000,top
"JP148","","1X06_SMD_STRAIGHT_COMBO",237.0201,-70.2056,0.0000,top
"JP150","M10NO_SILK","1X10_NO_SILK",205.0161,-18.1356,0.0000,top
"JP151","","1X08_NO_SILK@1",231.9401,-74.0156,180.0000,top
"JP152","","1X06_NO_SILK@1",237.0201,-74.0156,0.0000,top
"JP153","","1X08_NO_SILK",249.7201,-18.1356,180.0000,top
"LED1","Blue","LED-1206-HIDDENSILK",70.1421,-149.8346,0.0000,top
"LED2","GREEN","LED-1206",100.6221,-154.9146,0.0000,top
"LED3","GREEN","LED-1206",172.6311,-154.9146,0.0000,top
"LED4","Blue","LED-1206-HIDDENSILK",142.1511,-149.8346,0.0000,top
"LED5","GREEN","LED-1206",244.6401,-154.9146,0.0000,top
"LED6","Blue","LED-1206-HIDDENSILK",214.1601,-149.8346,0.0000,top
"LED7","GREEN","LED-1206",100.6221,-95.9866,0.0000,top
"LED8","Blue","LED-1206-HIDDENSILK",70.1421,-90.9066,0.0000,top
"LED9","GREEN","LED-1206",172.6311,-95.9866,0.0000,top
"LED10","Blue","LED-1206-HIDDENSILK",142.1511,-90.9066,0.0000,top
"LED11","GREEN","LED-1206",244.6401,-95.9866,0.0000,top
"LED12","Blue","LED-1206-HIDDENSILK",214.1601,-90.9066,0.0000,top
"LED13","GREEN","LED-1206",100.6221,-37.0586,0.0000,top
"LED14","Blue","LED-1206-HIDDENSILK",70.1421,-31.9786,0.0000,top
"LED15","GREEN","LED-1206",172.6311,-37.0586,0.0000,top
"LED16","Blue","LED-1206-HIDDENSILK",142.1511,-31.9786,0.0000,top
"LED17","GREEN","LED-1206",244.6401,-37.0586,0.0000,top
"LED18","Blue","LED-1206-HIDDENSILK",214.1601,-31.9786,0.0000,top
"Q1","1.1A/60V/600mΩ","SOT23-3",48.5521,-163.6776,-90.0000,top
"Q2","310mA/60V/1.6Ω","SOT323",101.6381,-174.0916,90.0000,top
"Q3","310mA/60V/1.6Ω","SOT323",98.0821,-174.0916,-90.0000,top
"Q4","1.1A/60V/600mΩ","SOT23-3",120.5611,-163.6776,-90.0000,top
"Q5","310mA/60V/1.6Ω","SOT323",173.6471,-174.0916,90.0000,top
"Q6","310mA/60V/1.6Ω","SOT323",170.0911,-174.0916,-90.0000,top
"Q7","1.1A/60V/600mΩ","SOT23-3",192.5701,-163.6776,-90.0000,top
"Q8","310mA/60V/1.6Ω","SOT323",245.6561,-174.0916,90.0000,top
"Q9","310mA/60V/1.6Ω","SOT323",242.1001,-174.0916,-90.0000,top
"Q10","1.1A/60V/600mΩ","SOT23-3",48.5521,-104.7496,-90.0000,top
"Q11","310mA/60V/1.6Ω","SOT323",101.6381,-115.1636,90.0000,top
"Q12","310mA/60V/1.6Ω","SOT323",98.0821,-115.1636,-90.0000,top
"Q13","1.1A/60V/600mΩ","SOT23-3",120.5611,-104.7496,-90.0000,top
"Q14","310mA/60V/1.6Ω","SOT323",173.6471,-115.1636,90.0000,top
"Q15","310mA/60V/1.6Ω","SOT323",170.0911,-115.1636,-90.0000,top
"Q16","1.1A/60V/600mΩ","SOT23-3",192.5701,-104.7496,-90.0000,top
"Q17","310mA/60V/1.6Ω","SOT323",245.6561,-115.1636,90.0000,top
"Q18","310mA/60V/1.6Ω","SOT323",242.1001,-115.1636,-90.0000,top
"Q19","1.1A/60V/600mΩ","SOT23-3",48.5521,-45.8216,-90.0000,top
"Q20","310mA/60V/1.6Ω","SOT323",101.6381,-56.2356,90.0000,top
"Q21","310mA/60V/1.6Ω","SOT323",98.0821,-56.2356,-90.0000,top
"Q22","1.1A/60V/600mΩ","SOT23-3",120.5611,-45.8216,-90.0000,top
"Q23","310mA/60V/1.6Ω","SOT323",173.6471,-56.2356,90.0000,top
"Q24","310mA/60V/1.6Ω","SOT323",170.0911,-56.2356,-90.0000,top
"Q25","1.1A/60V/600mΩ","SOT23-3",192.5701,-45.8216,-90.0000,top
"Q26","310mA/60V/1.6Ω","SOT323",245.6561,-56.2356,90.0000,top
"Q27","310mA/60V/1.6Ω","SOT323",242.1001,-56.2356,-90.0000,top
"R1","4.7k","0603",70.1421,-151.7396,180.0000,top
"R2","10k","0603",100.6221,-156.8196,0.0000,top
"R3","10k","0603",70.1421,-163.2966,180.0000,top
"R4","10k","0603",46.0121,-163.8046,-90.0000,top
"R5","2.2k","0603",98.0821,-171.5516,0.0000,top
"R6","2.2k","0603",98.0821,-176.6316,0.0000,top
"R7","5.1k","0603",43.9801,-159.2326,0.0000,top
"R8","5.1k","0603",52.3621,-144.8816,180.0000,top
"R9","4.7k","0603",142.1511,-151.7396,180.0000,top
"R10","10k","0603",172.6311,-156.8196,0.0000,top
"R11","2.2k","0603",101.6381,-171.5516,180.0000,top
"R12","4.7k","0603",70.1421,-159.4866,180.0000,top
"R13","2.2k","0603",101.6381,-176.6316,180.0000,top
"R14","715","0603",55.5371,-173.3296,180.0000,top
"R15","240","0603",55.5371,-170.7896,0.0000,top
"R16","4.7k","0603",70.1421,-155.6766,180.0000,top
"R17","10k","0603",142.1511,-163.2966,180.0000,top
"R18","10k","0603",118.0211,-163.8046,-90.0000,top
"R19","715","0603",127.5461,-173.3296,180.0000,top
"R20","240","0603",127.5461,-170.7896,0.0000,top
"R21","2.2k","0603",173.6471,-171.5516,180.0000,top
"R22","2.2k","0603",173.6471,-176.6316,180.0000,top
"R23","4.7k","0603",142.1511,-159.4866,180.0000,top
"R24","4.7k","0603",142.1511,-155.6766,180.0000,top
"R25","2.2k","0603",170.0911,-171.5516,0.0000,top
"R26","2.2k","0603",170.0911,-176.6316,0.0000,top
"R27","5.1k","0603",115.9891,-159.2326,0.0000,top
"R28","5.1k","0603",124.3711,-144.8816,180.0000,top
"R29","4.7k","0603",214.1601,-151.7396,180.0000,top
"R30","10k","0603",244.6401,-156.8196,0.0000,top
"R31","10k","0603",214.1601,-163.2966,180.0000,top
"R32","10k","0603",190.0301,-163.8046,-90.0000,top
"R33","715","0603",199.5551,-173.3296,180.0000,top
"R34","240","0603",199.5551,-170.7896,0.0000,top
"R35","2.2k","0603",245.6561,-171.5516,180.0000,top
"R36","2.2k","0603",245.6561,-176.6316,180.0000,top
"R37","4.7k","0603",214.1601,-159.4866,180.0000,top
"R38","4.7k","0603",214.1601,-155.6766,180.0000,top
"R39","2.2k","0603",242.1001,-171.5516,0.0000,top
"R40","2.2k","0603",242.1001,-176.6316,0.0000,top
"R41","5.1k","0603",187.9981,-159.2326,0.0000,top
"R42","5.1k","0603",196.3801,-144.8816,180.0000,top
"R43","4.7k","0603",70.1421,-92.8116,180.0000,top
"R44","10k","0603",100.6221,-97.8916,0.0000,top
"R45","10k","0603",70.1421,-104.3686,180.0000,top
"R46","10k","0603",46.0121,-104.8766,-90.0000,top
"R47","715","0603",55.5371,-114.4016,180.0000,top
"R48","240","0603",55.5371,-111.8616,0.0000,top
"R49","2.2k","0603",101.6381,-112.6236,180.0000,top
"R50","2.2k","0603",101.6381,-117.7036,180.0000,top
"R51","4.7k","0603",70.1421,-100.5586,180.0000,top
"R52","4.7k","0603",70.1421,-96.7486,180.0000,top
"R53","2.2k","0603",98.0821,-112.6236,0.0000,top
"R54","2.2k","0603",98.0821,-117.7036,0.0000,top
"R55","5.1k","0603",43.9801,-100.3046,0.0000,top
"R56","5.1k","0603",52.3621,-85.9536,180.0000,top
"R57","4.7k","0603",142.1511,-92.8116,180.0000,top
"R58","10k","0603",172.6311,-97.8916,0.0000,top
"R59","10k","0603",142.1511,-104.3686,180.0000,top
"R60","10k","0603",118.0211,-104.8766,-90.0000,top
"R61","715","0603",127.5461,-114.4016,180.0000,top
"R62","240","0603",127.5461,-111.8616,0.0000,top
"R63","2.2k","0603",173.6471,-112.6236,180.0000,top
"R64","2.2k","0603",173.6471,-117.7036,180.0000,top
"R65","4.7k","0603",142.1511,-100.5586,180.0000,top
"R66","4.7k","0603",142.1511,-96.7486,180.0000,top
"R67","2.2k","0603",170.0911,-112.6236,0.0000,top
"R68","2.2k","0603",170.0911,-117.7036,0.0000,top
"R69","5.1k","0603",115.9891,-100.3046,0.0000,top
"R70","5.1k","0603",124.3711,-85.9536,180.0000,top
"R71","4.7k","0603",214.1601,-92.8116,180.0000,top
"R72","10k","0603",244.6401,-97.8916,0.0000,top
"R73","10k","0603",214.1601,-104.3686,180.0000,top
"R74","10k","0603",190.0301,-104.8766,-90.0000,top
"R75","715","0603",199.5551,-114.4016,180.0000,top
"R76","240","0603",199.5551,-111.8616,0.0000,top
"R77","2.2k","0603",245.6561,-112.6236,180.0000,top
"R78","2.2k","0603",245.6561,-117.7036,180.0000,top
"R79","4.7k","0603",214.1601,-100.5586,180.0000,top
"R80","4.7k","0603",214.1601,-96.7486,180.0000,top
"R81","2.2k","0603",242.1001,-112.6236,0.0000,top
"R82","2.2k","0603",242.1001,-117.7036,0.0000,top
"R83","5.1k","0603",187.9981,-100.3046,0.0000,top
"R84","5.1k","0603",196.3801,-85.9536,180.0000,top
"R85","4.7k","0603",70.1421,-33.8836,180.0000,top
"R86","10k","0603",100.6221,-38.9636,0.0000,top
"R87","10k","0603",70.1421,-45.4406,180.0000,top
"R88","10k","0603",46.0121,-45.9486,-90.0000,top
"R89","715","0603",55.5371,-55.4736,180.0000,top
"R90","240","0603",55.5371,-52.9336,0.0000,top
"R91","2.2k","0603",101.6381,-53.6956,180.0000,top
"R92","2.2k","0603",101.6381,-58.7756,180.0000,top
"R93","4.7k","0603",70.1421,-41.6306,180.0000,top
"R94","4.7k","0603",70.1421,-37.8206,180.0000,top
"R95","2.2k","0603",98.0821,-53.6956,0.0000,top
"R96","2.2k","0603",98.0821,-58.7756,0.0000,top
"R97","5.1k","0603",43.9801,-41.3766,0.0000,top
"R98","5.1k","0603",52.3621,-27.0256,180.0000,top
"R99","4.7k","0603",142.1511,-33.8836,180.0000,top
"R100","10k","0603",172.6311,-38.9636,0.0000,top
"R101","10k","0603",142.1511,-45.4406,180.0000,top
"R102","10k","0603",118.0211,-45.9486,-90.0000,top
"R103","715","0603",127.5461,-55.4736,180.0000,top
"R104","240","0603",127.5461,-52.9336,0.0000,top
"R105","2.2k","0603",173.6471,-53.6956,180.0000,top
"R106","2.2k","0603",173.6471,-58.7756,180.0000,top
"R107","4.7k","0603",142.1511,-41.6306,180.0000,top
"R108","4.7k","0603",142.1511,-37.8206,180.0000,top
"R109","2.2k","0603",170.0911,-53.6956,0.0000,top
"R110","2.2k","0603",170.0911,-58.7756,0.0000,top
"R111","5.1k","0603",115.9891,-41.3766,0.0000,top
"R112","5.1k","0603",124.3711,-27.0256,180.0000,top
"R113","4.7k","0603",214.1601,-33.8836,180.0000,top
"R114","10k","0603",244.6401,-38.9636,0.0000,top
"R115","10k","0603",214.1601,-45.4406,180.0000,top
"R116","10k","0603",190.0301,-45.9486,-90.0000,top
"R117","715","0603",199.5551,-55.4736,180.0000,top
"R118","240","0603",199.5551,-52.9336,0.0000,top
"R119","2.2k","0603",245.6561,-53.6956,180.0000,top
"R120","2.2k","0603",245.6561,-58.7756,180.0000,top
"R121","4.7k","0603",214.1601,-41.6306,180.0000,top
"R122","4.7k","0603",214.1601,-37.8206,180.0000,top
"R123","2.2k","0603",242.1001,-53.6956,0.0000,top
"R124","2.2k","0603",242.1001,-58.7756,0.0000,top
"R125","5.1k","0603",187.9981,-41.3766,0.0000,top
"R126","5.1k","0603",196.3801,-27.0256,180.0000,top
"S1","Tall Switch","TACTILE_SWITCH_SMD_5.2MM",47.2821,-141.0716,180.0000,top
"S2","","SWITCH_DPDT_SMD_AYZ0202",70.1421,-175.3616,0.0000,top
"S3","Tall Switch","TACTILE_SWITCH_SMD_5.2MM",119.2911,-141.0716,180.0000,top
"S4","","SWITCH_DPDT_SMD_AYZ0202",142.1511,-175.3616,0.0000,top
"S5","Tall Switch","TACTILE_SWITCH_SMD_5.2MM",191.3001,-141.0716,180.0000,top
"S6","","SWITCH_DPDT_SMD_AYZ0202",214.1601,-175.3616,0.0000,top
"S7","Tall Switch","TACTILE_SWITCH_SMD_5.2MM",47.2821,-82.1436,180.0000,top
"S8","","SWITCH_DPDT_SMD_AYZ0202",70.1421,-116.4336,0.0000,top
"S9","Tall Switch","TACTILE_SWITCH_SMD_5.2MM",119.2911,-82.1436,180.0000,top
"S10","","SWITCH_DPDT_SMD_AYZ0202",142.1511,-116.4336,0.0000,top
"S11","Tall Switch","TACTILE_SWITCH_SMD_5.2MM",191.3001,-82.1436,180.0000,top
"S12","","SWITCH_DPDT_SMD_AYZ0202",214.1601,-116.4336,0.0000,top
"S13","Tall Switch","TACTILE_SWITCH_SMD_5.2MM",47.2821,-23.2156,180.0000,top
"S14","","SWITCH_DPDT_SMD_AYZ0202",70.1421,-57.5056,0.0000,top
"S15","Tall Switch","TACTILE_SWITCH_SMD_5.2MM",119.2911,-23.2156,180.0000,top
"S16","","SWITCH_DPDT_SMD_AYZ0202",142.1511,-57.5056,0.0000,top
"S17","Tall Switch","TACTILE_SWITCH_SMD_5.2MM",191.3001,-23.2156,180.0000,top
"S18","","SWITCH_DPDT_SMD_AYZ0202",214.1601,-57.5056,0.0000,top
"U1","ATMEGA328P_TQFP","TQFP32-08",156.1211,-170.2816,180.0000,top
"U2","AP2112-3.3V","SOT23-5",134.5311,-172.8216,-90.0000,top
"U3","AP2112-3.3V","SOT23-5",62.5221,-172.8216,-90.0000,top
"U4","ATMEGA328P_TQFP","TQFP32-08",84.1121,-170.2816,180.0000,top
"U5","CH340C","SO016",54.9021,-151.2316,-90.0000,top
"U6","CH340C","SO016",126.9111,-151.2316,-90.0000,top
"U7","ATMEGA328P_TQFP","TQFP32-08",228.1301,-170.2816,180.0000,top
"U8","AP2112-3.3V","SOT23-5",206.5401,-172.8216,-90.0000,top
"U9","CH340C","SO016",198.9201,-151.2316,-90.0000,top
"U10","ATMEGA328P_TQFP","TQFP32-08",84.1121,-111.3536,180.0000,top
"U11","AP2112-3.3V","SOT23-5",62.5221,-113.8936,-90.0000,top
"U12","CH340C","SO016",54.9021,-92.3036,-90.0000,top
"U13","ATMEGA328P_TQFP","TQFP32-08",156.1211,-111.3536,180.0000,top
"U14","AP2112-3.3V","SOT23-5",134.5311,-113.8936,-90.0000,top
"U15","CH340C","SO016",126.9111,-92.3036,-90.0000,top
"U16","ATMEGA328P_TQFP","TQFP32-08",228.1301,-111.3536,180.0000,top
"U17","AP2112-3.3V","SOT23-5",206.5401,-113.8936,-90.0000,top
"U18","CH340C","SO016",198.9201,-92.3036,-90.0000,top
"U19","ATMEGA328P_TQFP","TQFP32-08",84.1121,-52.4256,180.0000,top
"U20","AP2112-3.3V","SOT23-5",62.5221,-54.9656,-90.0000,top
"U21","CH340C","SO016",54.9021,-33.3756,-90.0000,top
"U22","ATMEGA328P_TQFP","TQFP32-08",156.1211,-52.4256,180.0000,top
"U23","AP2112-3.3V","SOT23-5",134.5311,-54.9656,-90.0000,top
"U24","CH340C","SO016",126.9111,-33.3756,-90.0000,top
"U25","ATMEGA328P_TQFP","TQFP32-08",228.1301,-52.4256,180.0000,top
"U26","AP2112-3.3V","SOT23-5",206.5401,-54.9656,-90.0000,top
"U27","CH340C","SO016",198.9201,-33.3756,-90.0000,top
"U$1","","BLACKBOARDLOGO#PNG",85.3821,-158.8516,0.0000,top
"U$6","","BLACKBOARDLOGO#PNG",157.3911,-158.8516,0.0000,top
"U$9","","QWIIC_COPYRIGHT_SMALL",104.0511,-174.0916,90.0000,top
"U$13","","QWIIC_COPYRIGHT_SMALL",176.0601,-174.0916,90.0000,top
"U$19","","BYP0",117.2591,-157.5816,0.0000,top
"U$21","","BLACKBOARDLOGO#PNG",229.4001,-158.8516,0.0000,top
"U$24","","QWIIC_COPYRIGHT_SMALL",248.0691,-174.0916,90.0000,top
"U$29","","BYP0",189.2681,-157.5816,0.0000,top
"U$31","","BLACKBOARDLOGO#PNG",85.3821,-99.9236,0.0000,top
"U$34","","QWIIC_COPYRIGHT_SMALL",104.0511,-115.1636,90.0000,top
"U$39","","BYP0",45.2501,-98.6536,0.0000,top
"U$41","","BLACKBOARDLOGO#PNG",157.3911,-99.9236,0.0000,top
"U$44","","QWIIC_COPYRIGHT_SMALL",176.0601,-115.1636,90.0000,top
"U$49","","BYP0",117.2591,-98.6536,0.0000,top
"U$51","","BLACKBOARDLOGO#PNG",229.4001,-99.9236,0.0000,top
"U$54","","QWIIC_COPYRIGHT_SMALL",248.0691,-115.1636,90.0000,top
"U$59","","BYP0",189.2681,-98.6536,0.0000,top
"U$61","","BLACKBOARDLOGO#PNG",85.3821,-40.9956,0.0000,top
"U$64","","QWIIC_COPYRIGHT_SMALL",104.0511,-56.2356,90.0000,top
"U$68","","BYP0",45.2501,-157.5816,0.0000,top
"U$70","","BYP0",45.2501,-39.7256,0.0000,top
"U$72","","BLACKBOARDLOGO#PNG",157.3911,-40.9956,0.0000,top
"U$75","","QWIIC_COPYRIGHT_SMALL",176.0601,-56.2356,90.0000,top
"U$80","","BYP0",117.2591,-39.7256,0.0000,top
"U$82","","BLACKBOARDLOGO#PNG",229.4001,-40.9956,0.0000,top
"U$85","","QWIIC_COPYRIGHT_SMALL",248.0691,-56.2356,90.0000,top
"U$90","","BYP0",189.2681,-39.7256,0.0000,top
"Y1","16MHz","RESONATOR-SMD-3.2X1.3",91.7321,-168.2496,90.0000,top
"Y2","16MHz","RESONATOR-SMD-3.2X1.3",163.7411,-168.2496,90.0000,top
"Y3","16MHz","RESONATOR-SMD-3.2X1.3",235.7501,-168.2496,90.0000,top
"Y4","16MHz","RESONATOR-SMD-3.2X1.3",91.7321,-109.3216,90.0000,top
"Y5","16MHz","RESONATOR-SMD-3.2X1.3",163.7411,-109.3216,90.0000,top
"Y6","16MHz","RESONATOR-SMD-3.2X1.3",235.7501,-109.3216,90.0000,top
"Y7","16MHz","RESONATOR-SMD-3.2X1.3",91.7321,-50.3936,90.0000,top
"Y8","16MHz","RESONATOR-SMD-3.2X1.3",163.7411,-50.3936,90.0000,top
"Y9","16MHz","RESONATOR-SMD-3.2X1.3",235.7501,-50.3936,90.0000,top
