Ref,Val,Package,PosX,PosY,Rot,Side
"FID6","FIDUCIAL1X2","FIDUCIAL-1X2",152.5651,-182.2196,0.0000,top
"FID7","FIDUCIAL1X2","FIDUCIAL-1X2",204.6351,-166.7256,0.0000,top
"FID8","FIDUCIAL1X2","FIDUCIAL-1X2",183.0451,-182.2196,0.0000,top
"FID9","FIDUCIAL1X2","FIDUCIAL-1X2",113.1951,-143.8656,0.0000,top
"FID10","FIDUCIAL1X2","FIDUCIAL-1X2",91.6051,-159.3596,0.0000,top
"FID11","FIDUCIAL1X2","FIDUCIAL-1X2",143.6751,-143.8656,0.0000,top
"FID12","FIDUCIAL1X2","FIDUCIAL-1X2",122.0851,-159.3596,0.0000,top
"FID13","FIDUCIAL1X2","FIDUCIAL-1X2",174.1551,-143.8656,0.0000,top
"FID14","FIDUCIAL1X2","FIDUCIAL-1X2",152.5651,-159.3596,0.0000,top
"FID15","FIDUCIAL1X2","FIDUCIAL-1X2",204.6351,-143.8656,0.0000,top
"FID16","FIDUCIAL1X2","FIDUCIAL-1X2",183.0451,-159.3596,0.0000,top
"FID17","FIDUCIAL1X2","FIDUCIAL-1X2",113.1951,-121.0056,0.0000,top
"FID18","FIDUCIAL1X2","FIDUCIAL-1X2",91.6051,-136.4996,0.0000,top
"FID19","FIDUCIAL1X2","FIDUCIAL-1X2",143.6751,-121.0056,0.0000,top
"FID20","FIDUCIAL1X2","FIDUCIAL-1X2",122.0851,-136.4996,0.0000,top
"FID21","FIDUCIAL1X2","FIDUCIAL-1X2",174.1551,-121.0056,0.0000,top
"FID22","FIDUCIAL1X2","FIDUCIAL-1X2",152.5651,-136.4996,0.0000,top
"FID23","FIDUCIAL1X2","FIDUCIAL-1X2",204.6351,-121.0056,0.0000,top
"FID24","FIDUCIAL1X2","FIDUCIAL-1X2",183.0451,-136.4996,0.0000,top
"FID25","FIDUCIAL1X2","FIDUCIAL-1X2",113.1951,-98.1456,0.0000,top
"FID26","FIDUCIAL1X2","FIDUCIAL-1X2",91.6051,-113.6396,0.0000,top
"FID27","FIDUCIAL1X2","FIDUCIAL-1X2",143.6751,-98.1456,0.0000,top
"FID28","FIDUCIAL1X2","FIDUCIAL-1X2",122.0851,-113.6396,0.0000,top
"FID29","FIDUCIAL1X2","FIDUCIAL-1X2",174.1551,-98.1456,0.0000,top
"FID30","FIDUCIAL1X2","FIDUCIAL-1X2",152.5651,-113.6396,0.0000,top
"FID31","FIDUCIAL1X2","FIDUCIAL-1X2",204.6351,-98.1456,0.0000,top
"FID32","FIDUCIAL1X2","FIDUCIAL-1X2",183.0451,-113.6396,0.0000,top
"FID33","FIDUCIAL1X2","FIDUCIAL-1X2",113.1951,-75.2856,0.0000,top
"FID34","FIDUCIAL1X2","FIDUCIAL-1X2",91.6051,-90.7796,0.0000,top
"FID35","FIDUCIAL1X2","FIDUCIAL-1X2",143.6751,-75.2856,0.0000,top
"FID36","FIDUCIAL1X2","FIDUCIAL-1X2",122.0851,-90.7796,0.0000,top
"FID37","FIDUCIAL1X2","FIDUCIAL-1X2",174.1551,-75.2856,0.0000,top
"FID38","FIDUCIAL1X2","FIDUCIAL-1X2",152.5651,-90.7796,0.0000,top
"FID39","FIDUCIAL1X2","FIDUCIAL-1X2",204.6351,-75.2856,0.0000,top
"FID40","FIDUCIAL1X2","FIDUCIAL-1X2",183.0451,-90.7796,0.0000,top
"FID41","FIDUCIAL1X2","FIDUCIAL-1X2",113.1951,-52.4256,0.0000,top
"FID42","FIDUCIAL1X2","FIDUCIAL-1X2",91.6051,-67.9196,0.0000,top
"FID43","FIDUCIAL1X2","FIDUCIAL-1X2",143.6751,-52.4256,0.0000,top
"FID44","FIDUCIAL1X2","FIDUCIAL-1X2",122.0851,-67.9196,0.0000,top
"FID45","FIDUCIAL1X2","FIDUCIAL-1X2",174.1551,-52.4256,0.0000,top
"FID46","FIDUCIAL1X2","FIDUCIAL-1X2",152.5651,-67.9196,0.0000,top
"FID47","FIDUCIAL1X2","FIDUCIAL-1X2",204.6351,-52.4256,0.0000,top
"FID48","FIDUCIAL1X2","FIDUCIAL-1X2",183.0451,-67.9196,0.0000,top
"FID49","FIDUCIAL1X2","FIDUCIAL-1X2",113.1951,-29.5656,0.0000,top
"FID50","FIDUCIAL1X2","FIDUCIAL-1X2",91.6051,-45.0596,0.0000,top
"FID51","FIDUCIAL1X2","FIDUCIAL-1X2",143.6751,-29.5656,0.0000,top
"FID52","FIDUCIAL1X2","FIDUCIAL-1X2",122.0851,-45.0596,0.0000,top
"FID53","FIDUCIAL1X2","FIDUCIAL-1X2",174.1551,-29.5656,0.0000,top
"FID54","FIDUCIAL1X2","FIDUCIAL-1X2",152.5651,-45.0596,0.0000,top
"FID55","FIDUCIAL1X2","FIDUCIAL-1X2",204.6351,-29.5656,0.0000,top
"FID56","FIDUCIAL1X2","FIDUCIAL-1X2",183.0451,-45.0596,0.0000,top
"JP1","DNP","1X06",89.0651,-167.2336,-90.0000,top
"JP2","PCB_THERMOCOUPLE","PCC-SMP",102.2731,-173.5836,90.0000,top
"JP3","DNP","1X06",119.5451,-167.2336,-90.0000,top
"JP4","PCB_THERMOCOUPLE","PCC-SMP",132.7531,-173.5836,90.0000,top
"JP5","DNP","1X06",150.0251,-167.2336,-90.0000,top
"JP6","PCB_THERMOCOUPLE","PCC-SMP",163.2331,-173.5836,90.0000,top
"JP7","DNP","1X06",180.5051,-167.2336,-90.0000,top
"JP8","PCB_THERMOCOUPLE","PCC-SMP",193.7131,-173.5836,90.0000,top
"JP9","DNP","1X06",89.0651,-144.3736,-90.0000,top
"JP10","PCB_THERMOCOUPLE","PCC-SMP",102.2731,-150.7236,90.0000,top
"JP11","DNP","1X06",119.5451,-144.3736,-90.0000,top
"JP12","PCB_THERMOCOUPLE","PCC-SMP",132.7531,-150.7236,90.0000,top
"JP13","DNP","1X06",150.0251,-144.3736,-90.0000,top
"JP14","PCB_THERMOCOUPLE","PCC-SMP",163.2331,-150.7236,90.0000,top
"JP15","DNP","1X06",180.5051,-144.3736,-90.0000,top
"JP16","PCB_THERMOCOUPLE","PCC-SMP",193.7131,-150.7236,90.0000,top
"JP17","DNP","1X06",89.0651,-121.5136,-90.0000,top
"JP18","PCB_THERMOCOUPLE","PCC-SMP",102.2731,-127.8636,90.0000,top
"JP19","DNP","1X06",119.5451,-121.5136,-90.0000,top
"JP20","PCB_THERMOCOUPLE","PCC-SMP",132.7531,-127.8636,90.0000,top
"JP21","DNP","1X06",150.0251,-121.5136,-90.0000,top
"JP22","PCB_THERMOCOUPLE","PCC-SMP",163.2331,-127.8636,90.0000,top
"JP23","DNP","1X06",180.5051,-121.5136,-90.0000,top
"JP24","PCB_THERMOCOUPLE","PCC-SMP",193.7131,-127.8636,90.0000,top
"JP25","DNP","1X06",89.0651,-98.6536,-90.0000,top
"JP26","PCB_THERMOCOUPLE","PCC-SMP",102.2731,-105.0036,90.0000,top
"JP27","DNP","1X06",119.5451,-98.6536,-90.0000,top
"JP28","PCB_THERMOCOUPLE","PCC-SMP",132.7531,-105.0036,90.0000,top
"JP29","DNP","1X06",150.0251,-98.6536,-90.0000,top
"JP30","PCB_THERMOCOUPLE","PCC-SMP",163.2331,-105.0036,90.0000,top
"JP31","DNP","1X06",180.5051,-98.6536,-90.0000,top
"JP32","PCB_THERMOCOUPLE","PCC-SMP",193.7131,-105.0036,90.0000,top
"JP33","DNP","1X06",89.0651,-75.7936,-90.0000,top
"JP34","PCB_THERMOCOUPLE","PCC-SMP",102.2731,-82.1436,90.0000,top
"JP35","DNP","1X06",119.5451,-75.7936,-90.0000,top
"JP36","PCB_THERMOCOUPLE","PCC-SMP",132.7531,-82.1436,90.0000,top
"JP37","DNP","1X06",150.0251,-75.7936,-90.0000,top
"JP38","PCB_THERMOCOUPLE","PCC-SMP",163.2331,-82.1436,90.0000,top
"JP39","DNP","1X06",180.5051,-75.7936,-90.0000,top
"JP40","PCB_THERMOCOUPLE","PCC-SMP",193.7131,-82.1436,90.0000,top
"JP41","DNP","1X06",89.0651,-52.9336,-90.0000,top
"JP42","PCB_THERMOCOUPLE","PCC-SMP",102.2731,-59.2836,90.0000,top
"JP43","DNP","1X06",119.5451,-52.9336,-90.0000,top
"JP44","PCB_THERMOCOUPLE","PCC-SMP",132.7531,-59.2836,90.0000,top
"JP45","DNP","1X06",150.0251,-52.9336,-90.0000,top
"JP46","PCB_THERMOCOUPLE","PCC-SMP",163.2331,-59.2836,90.0000,top
"JP47","DNP","1X06",180.5051,-52.9336,-90.0000,top
"JP48","PCB_THERMOCOUPLE","PCC-SMP",193.7131,-59.2836,90.0000,top
"JP49","DNP","1X06",89.0651,-30.0736,-90.0000,top
"JP50","PCB_THERMOCOUPLE","PCC-SMP",102.2731,-36.4236,90.0000,top
"JP51","DNP","1X06",119.5451,-30.0736,-90.0000,top
"JP52","PCB_THERMOCOUPLE","PCC-SMP",132.7531,-36.4236,90.0000,top
"JP53","DNP","1X06",150.0251,-30.0736,-90.0000,top
"JP54","PCB_THERMOCOUPLE","PCC-SMP",163.2331,-36.4236,90.0000,top
"JP55","DNP","1X06",180.5051,-30.0736,-90.0000,top
"JP56","PCB_THERMOCOUPLE","PCC-SMP",193.7131,-36.4236,90.0000,top
"L1","470OHM","0603",103.0351,-176.8856,-90.0000,top
"L2","470OHM","0603",103.0351,-170.2816,90.0000,top
"L3","470OHM","0603",133.5151,-176.8856,-90.0000,top
"L4","470OHM","0603",133.5151,-170.2816,90.0000,top
"L5","470OHM","0603",163.9951,-176.8856,-90.0000,top
"L6","470OHM","0603",163.9951,-170.2816,90.0000,top
"L7","470OHM","0603",194.4751,-176.8856,-90.0000,top
"L8","470OHM","0603",194.4751,-170.2816,90.0000,top
"L9","470OHM","0603",103.0351,-154.0256,-90.0000,top
"L10","470OHM","0603",103.0351,-147.4216,90.0000,top
"L11","470OHM","0603",133.5151,-154.0256,-90.0000,top
"L12","470OHM","0603",133.5151,-147.4216,90.0000,top
"L13","470OHM","0603",163.9951,-154.0256,-90.0000,top
"L14","470OHM","0603",163.9951,-147.4216,90.0000,top
"L15","470OHM","0603",194.4751,-154.0256,-90.0000,top
"L16","470OHM","0603",194.4751,-147.4216,90.0000,top
"L17","470OHM","0603",103.0351,-131.1656,-90.0000,top
"L18","470OHM","0603",103.0351,-124.5616,90.0000,top
"L19","470OHM","0603",133.5151,-131.1656,-90.0000,top
"L20","470OHM","0603",133.5151,-124.5616,90.0000,top
"L21","470OHM","0603",163.9951,-131.1656,-90.0000,top
"L22","470OHM","0603",163.9951,-124.5616,90.0000,top
"L23","470OHM","0603",194.4751,-131.1656,-90.0000,top
"L24","470OHM","0603",194.4751,-124.5616,90.0000,top
"L25","470OHM","0603",103.0351,-108.3056,-90.0000,top
"L26","470OHM","0603",103.0351,-101.7016,90.0000,top
"L27","470OHM","0603",133.5151,-108.3056,-90.0000,top
"L28","470OHM","0603",133.5151,-101.7016,90.0000,top
"L29","470OHM","0603",163.9951,-108.3056,-90.0000,top
"L30","470OHM","0603",163.9951,-101.7016,90.0000,top
"L31","470OHM","0603",194.4751,-108.3056,-90.0000,top
"L32","470OHM","0603",194.4751,-101.7016,90.0000,top
"L33","470OHM","0603",103.0351,-85.4456,-90.0000,top
"L34","470OHM","0603",103.0351,-78.8416,90.0000,top
"L35","470OHM","0603",133.5151,-85.4456,-90.0000,top
"L36","470OHM","0603",133.5151,-78.8416,90.0000,top
"L37","470OHM","0603",163.9951,-85.4456,-90.0000,top
"L38","470OHM","0603",163.9951,-78.8416,90.0000,top
"L39","470OHM","0603",194.4751,-85.4456,-90.0000,top
"L40","470OHM","0603",194.4751,-78.8416,90.0000,top
"L41","470OHM","0603",103.0351,-62.5856,-90.0000,top
"L42","470OHM","0603",103.0351,-55.9816,90.0000,top
"L43","470OHM","0603",133.5151,-62.5856,-90.0000,top
"L44","470OHM","0603",133.5151,-55.9816,90.0000,top
"L45","470OHM","0603",163.9951,-62.5856,-90.0000,top
"L46","470OHM","0603",163.9951,-55.9816,90.0000,top
"L47","470OHM","0603",194.4751,-62.5856,-90.0000,top
"L48","470OHM","0603",194.4751,-55.9816,90.0000,top
"L49","470OHM","0603",103.0351,-39.7256,-90.0000,top
"L50","470OHM","0603",103.0351,-33.1216,90.0000,top
"L51","470OHM","0603",133.5151,-39.7256,-90.0000,top
"L52","470OHM","0603",133.5151,-33.1216,90.0000,top
"L53","470OHM","0603",163.9951,-39.7256,-90.0000,top
"L54","470OHM","0603",163.9951,-33.1216,90.0000,top
"L55","470OHM","0603",194.4751,-39.7256,-90.0000,top
"L56","470OHM","0603",194.4751,-33.1216,90.0000,top
"LOGO1","OSHW-LOGOS","OSHW-LOGO-S",106.8451,-173.5836,90.0000,top
"LOGO2","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",115.9891,-179.9336,90.0000,top
"LOGO5","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",146.4691,-179.9336,90.0000,top
"LOGO6","OSHW-LOGOS","OSHW-LOGO-S",137.3251,-173.5836,90.0000,top
"LOGO9","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",176.9491,-179.9336,90.0000,top
"LOGO10","OSHW-LOGOS","OSHW-LOGO-S",167.8051,-173.5836,90.0000,top
"LOGO13","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",207.4291,-179.9336,90.0000,top
"LOGO14","OSHW-LOGOS","OSHW-LOGO-S",198.2851,-173.5836,90.0000,top
"LOGO17","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",115.9891,-157.0736,90.0000,top
"LOGO18","OSHW-LOGOS","OSHW-LOGO-S",106.8451,-150.7236,90.0000,top
"LOGO21","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",146.4691,-157.0736,90.0000,top
"LOGO22","OSHW-LOGOS","OSHW-LOGO-S",137.3251,-150.7236,90.0000,top
"LOGO25","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",176.9491,-157.0736,90.0000,top
"LOGO26","OSHW-LOGOS","OSHW-LOGO-S",167.8051,-150.7236,90.0000,top
"LOGO29","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",207.4291,-157.0736,90.0000,top
"LOGO30","OSHW-LOGOS","OSHW-LOGO-S",198.2851,-150.7236,90.0000,top
"LOGO33","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",115.9891,-134.2136,90.0000,top
"LOGO34","OSHW-LOGOS","OSHW-LOGO-S",106.8451,-127.8636,90.0000,top
"LOGO37","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",146.4691,-134.2136,90.0000,top
"LOGO38","OSHW-LOGOS","OSHW-LOGO-S",137.3251,-127.8636,90.0000,top
"LOGO41","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",176.9491,-134.2136,90.0000,top
"LOGO42","OSHW-LOGOS","OSHW-LOGO-S",167.8051,-127.8636,90.0000,top
"LOGO45","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",207.4291,-134.2136,90.0000,top
"LOGO46","OSHW-LOGOS","OSHW-LOGO-S",198.2851,-127.8636,90.0000,top
"LOGO49","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",115.9891,-111.3536,90.0000,top
"LOGO50","OSHW-LOGOS","OSHW-LOGO-S",106.8451,-105.0036,90.0000,top
"LOGO53","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",146.4691,-111.3536,90.0000,top
"LOGO54","OSHW-LOGOS","OSHW-LOGO-S",137.3251,-105.0036,90.0000,top
"LOGO57","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",176.9491,-111.3536,90.0000,top
"LOGO58","OSHW-LOGOS","OSHW-LOGO-S",167.8051,-105.0036,90.0000,top
"LOGO61","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",207.4291,-111.3536,90.0000,top
"LOGO62","OSHW-LOGOS","OSHW-LOGO-S",198.2851,-105.0036,90.0000,top
"LOGO65","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",115.9891,-88.4936,90.0000,top
"LOGO66","OSHW-LOGOS","OSHW-LOGO-S",106.8451,-82.1436,90.0000,top
"LOGO69","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",146.4691,-88.4936,90.0000,top
"LOGO70","OSHW-LOGOS","OSHW-LOGO-S",137.3251,-82.1436,90.0000,top
"LOGO73","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",176.9491,-88.4936,90.0000,top
"LOGO74","OSHW-LOGOS","OSHW-LOGO-S",167.8051,-82.1436,90.0000,top
"LOGO77","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",207.4291,-88.4936,90.0000,top
"LOGO78","OSHW-LOGOS","OSHW-LOGO-S",198.2851,-82.1436,90.0000,top
"LOGO81","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",115.9891,-65.6336,90.0000,top
"LOGO82","OSHW-LOGOS","OSHW-LOGO-S",106.8451,-59.2836,90.0000,top
"LOGO85","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",146.4691,-65.6336,90.0000,top
"LOGO86","OSHW-LOGOS","OSHW-LOGO-S",137.3251,-59.2836,90.0000,top
"LOGO89","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",176.9491,-65.6336,90.0000,top
"LOGO90","OSHW-LOGOS","OSHW-LOGO-S",167.8051,-59.2836,90.0000,top
"LOGO93","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",207.4291,-65.6336,90.0000,top
"LOGO94","OSHW-LOGOS","OSHW-LOGO-S",198.2851,-59.2836,90.0000,top
"LOGO97","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",115.9891,-42.7736,90.0000,top
"LOGO98","OSHW-LOGOS","OSHW-LOGO-S",106.8451,-36.4236,90.0000,top
"LOGO101","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",146.4691,-42.7736,90.0000,top
"LOGO102","OSHW-LOGOS","OSHW-LOGO-S",137.3251,-36.4236,90.0000,top
"LOGO105","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",176.9491,-42.7736,90.0000,top
"LOGO106","OSHW-LOGOS","OSHW-LOGO-S",167.8051,-36.4236,90.0000,top
"LOGO109","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",207.4291,-42.7736,90.0000,top
"LOGO110","OSHW-LOGOS","OSHW-LOGO-S",198.2851,-36.4236,90.0000,top
"R1","10K","0603-RES",97.7011,-169.2656,90.0000,top
"R2","10K","0603-RES",128.1811,-169.2656,90.0000,top
"R3","10K","0603-RES",158.6611,-169.2656,90.0000,top
"R4","10K","0603-RES",189.1411,-169.2656,90.0000,top
"R5","10K","0603-RES",97.7011,-146.4056,90.0000,top
"R6","10K","0603-RES",128.1811,-146.4056,90.0000,top
"R7","10K","0603-RES",158.6611,-146.4056,90.0000,top
"R8","10K","0603-RES",189.1411,-146.4056,90.0000,top
"R9","10K","0603-RES",97.7011,-123.5456,90.0000,top
"R10","10K","0603-RES",128.1811,-123.5456,90.0000,top
"R11","10K","0603-RES",158.6611,-123.5456,90.0000,top
"R12","10K","0603-RES",189.1411,-123.5456,90.0000,top
"R13","10K","0603-RES",97.7011,-100.6856,90.0000,top
"R14","10K","0603-RES",128.1811,-100.6856,90.0000,top
"R15","10K","0603-RES",158.6611,-100.6856,90.0000,top
"R16","10K","0603-RES",189.1411,-100.6856,90.0000,top
"R17","10K","0603-RES",97.7011,-77.8256,90.0000,top
"R18","10K","0603-RES",128.1811,-77.8256,90.0000,top
"R19","10K","0603-RES",158.6611,-77.8256,90.0000,top
"R20","10K","0603-RES",189.1411,-77.8256,90.0000,top
"R21","10K","0603-RES",97.7011,-54.9656,90.0000,top
"R22","10K","0603-RES",128.1811,-54.9656,90.0000,top
"R23","10K","0603-RES",158.6611,-54.9656,90.0000,top
"R24","10K","0603-RES",189.1411,-54.9656,90.0000,top
"R25","10K","0603-RES",97.7011,-32.1056,90.0000,top
"R26","10K","0603-RES",128.1811,-32.1056,90.0000,top
"R27","10K","0603-RES",158.6611,-32.1056,90.0000,top
"R28","10K","0603-RES",189.1411,-32.1056,90.0000,top
"STANDOFF1","STAND-OFF","STAND-OFF",94.6531,-183.4896,0.0000,top
"STANDOFF2","STAND-OFF","STAND-OFF",125.1331,-163.6776,0.0000,top
"STANDOFF3","STAND-OFF","STAND-OFF",125.1331,-183.4896,0.0000,top
"STANDOFF4","STAND-OFF","STAND-OFF",94.6531,-163.6776,0.0000,top
"STANDOFF5","STAND-OFF","STAND-OFF",155.6131,-163.6776,0.0000,top
"STANDOFF6","STAND-OFF","STAND-OFF",155.6131,-183.4896,0.0000,top
"STANDOFF7","STAND-OFF","STAND-OFF",186.0931,-163.6776,0.0000,top
"STANDOFF8","STAND-OFF","STAND-OFF",186.0931,-183.4896,0.0000,top
"STANDOFF9","STAND-OFF","STAND-OFF",94.6531,-140.8176,0.0000,top
"STANDOFF10","STAND-OFF","STAND-OFF",94.6531,-160.6296,0.0000,top
"STANDOFF11","STAND-OFF","STAND-OFF",125.1331,-140.8176,0.0000,top
"STANDOFF12","STAND-OFF","STAND-OFF",125.1331,-160.6296,0.0000,top
"STANDOFF13","STAND-OFF","STAND-OFF",155.6131,-140.8176,0.0000,top
"STANDOFF14","STAND-OFF","STAND-OFF",155.6131,-160.6296,0.0000,top
"STANDOFF15","STAND-OFF","STAND-OFF",186.0931,-140.8176,0.0000,top
"STANDOFF16","STAND-OFF","STAND-OFF",186.0931,-160.6296,0.0000,top
"STANDOFF17","STAND-OFF","STAND-OFF",94.6531,-117.9576,0.0000,top
"STANDOFF18","STAND-OFF","STAND-OFF",94.6531,-137.7696,0.0000,top
"STANDOFF19","STAND-OFF","STAND-OFF",125.1331,-117.9576,0.0000,top
"STANDOFF20","STAND-OFF","STAND-OFF",125.1331,-137.7696,0.0000,top
"STANDOFF21","STAND-OFF","STAND-OFF",155.6131,-117.9576,0.0000,top
"STANDOFF22","STAND-OFF","STAND-OFF",155.6131,-137.7696,0.0000,top
"STANDOFF23","STAND-OFF","STAND-OFF",186.0931,-117.9576,0.0000,top
"STANDOFF24","STAND-OFF","STAND-OFF",186.0931,-137.7696,0.0000,top
"STANDOFF25","STAND-OFF","STAND-OFF",94.6531,-95.0976,0.0000,top
"STANDOFF26","STAND-OFF","STAND-OFF",94.6531,-114.9096,0.0000,top
