Ref,Val,Package,PosX,PosY,Rot,Side
"LOGO55","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",146.4691,-99.5426,-90.0000,bottom
"LOGO56","OSHW-LOGOS","OSHW-LOGO-S",133.1341,-105.0036,-90.0000,bottom
"LOGO59","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",176.9491,-99.5426,-90.0000,bottom
"LOGO60","OSHW-LOGOS","OSHW-LOGO-S",163.6141,-105.0036,-90.0000,bottom
"LOGO63","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",207.4291,-99.5426,-90.0000,bottom
"LOGO64","OSHW-LOGOS","OSHW-LOGO-S",194.0941,-105.0036,-90.0000,bottom
"LOGO67","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",115.9891,-76.6826,-90.0000,bottom
"LOGO68","OSHW-LOGOS","OSHW-LOGO-S",102.6541,-82.1436,-90.0000,bottom
"LOGO71","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",146.4691,-76.6826,-90.0000,bottom
"LOGO72","OSHW-LOGOS","OSHW-LOGO-S",133.1341,-82.1436,-90.0000,bottom
"LOGO75","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",176.9491,-76.6826,-90.0000,bottom
"LOGO76","OSHW-LOGOS","OSHW-LOGO-S",163.6141,-82.1436,-90.0000,bottom
"LOGO79","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",207.4291,-76.6826,-90.0000,bottom
"LOGO80","OSHW-LOGOS","OSHW-LOGO-S",194.0941,-82.1436,-90.0000,bottom
"LOGO83","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",115.9891,-53.8226,-90.0000,bottom
"LOGO84","OSHW-LOGOS","OSHW-LOGO-S",102.6541,-59.2836,-90.0000,bottom
"LOGO87","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",146.4691,-53.8226,-90.0000,bottom
"LOGO88","OSHW-LOGOS","OSHW-LOGO-S",133.1341,-59.2836,-90.0000,bottom
"LOGO91","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",176.9491,-53.8226,-90.0000,bottom
"LOGO92","OSHW-LOGOS","OSHW-LOGO-S",163.6141,-59.2836,-90.0000,bottom
"LOGO95","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",207.4291,-53.8226,-90.0000,bottom
"LOGO96","OSHW-LOGOS","OSHW-LOGO-S",194.0941,-59.2836,-90.0000,bottom
"LOGO99","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",115.9891,-30.9626,-90.0000,bottom
"LOGO100","OSHW-LOGOS","OSHW-LOGO-S",102.6541,-36.4236,-90.0000,bottom
"LOGO103","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",146.4691,-30.9626,-90.0000,bottom
"LOGO104","OSHW-LOGOS","OSHW-LOGO-S",133.1341,-36.4236,-90.0000,bottom
"LOGO107","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",176.9491,-30.9626,-90.0000,bottom
"LOGO108","OSHW-LOGOS","OSHW-LOGO-S",163.6141,-36.4236,-90.0000,bottom
"LOGO111","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",207.4291,-30.9626,-90.0000,bottom
"LOGO112","OSHW-LOGOS","OSHW-LOGO-S",194.0941,-36.4236,-90.0000,bottom
