Ref,Val,Package,PosX,PosY,Rot,Side
"@HOLE79","","",140.2461,-82.7786,0.0000,top
"@HOLE80","","",140.2461,-81.5086,0.0000,top
"@HOLE81","","",140.2461,-80.2386,0.0000,top
"@HOLE82","","",140.2461,-78.9686,0.0000,top
"@HOLE83","","",158.0261,-89.1286,0.0000,top
"@HOLE84","","",158.0261,-87.8586,0.0000,top
"@HOLE85","","",158.0261,-86.5886,0.0000,top
"@HOLE86","","",158.0261,-85.3186,0.0000,top
"@HOLE87","","",158.0261,-84.0486,0.0000,top
"@HOLE88","","",158.0261,-82.7786,0.0000,top
"@HOLE89","","",158.0261,-81.5086,0.0000,top
"@HOLE90","","",158.0261,-80.2386,0.0000,top
"@HOLE91","","",158.0261,-78.9686,0.0000,top
"BAT1","CR2032","BATTERY_20MM_PTH_KIT",149.1361,-106.9086,180.0000,top
"D1","","P-LCC-4-3",136.1611,-114.0523,-150.0000,top
"D3","","LED-1206",177.0761,-114.5286,90.0000,top
"D4","","LED-1206",177.0761,-122.7836,90.0000,top
"D5","","LED-1206",177.0761,-103.7336,90.0000,top
"D6","","LED-1206",177.0761,-95.4786,90.0000,top
"FD1","FIDUCIAL1X2","FIDUCIAL-1X2",113.5761,-82.1436,0.0000,top
"FD2","FIDUCIAL1X2","FIDUCIAL-1X2",183.4261,-127.8636,0.0000,top
"FRAME1","FRAME-LETTER","CREATIVE_COMMONS",114.2111,-149.4536,0.0000,top
"JP1","","USB-B-MICRO-SMD_VERT",149.1361,-93.2561,0.0000,top
"JP2","","1X01NS",160.8836,-99.4811,0.0000,top
"JP12","","PETAL-MEDIUM-2SIDE",125.6411,-120.2436,90.0000,top
"JP13","","PETAL-MEDIUM-2SIDE",118.0211,-120.2436,-90.0000,top
"JP20","","PETAL-SMALL-2SIDE",173.2661,-114.5286,-90.0000,top
"JP21","","PETAL-SMALL-2SIDE",182.1561,-114.5286,90.0000,top
"JP22","","PETAL-SMALL-2SIDE",173.2661,-122.7836,-90.0000,top
"JP23","","PETAL-SMALL-2SIDE",182.1561,-122.7836,90.0000,top
"JP24","","PETAL-SMALL-2SIDE",173.2661,-95.4786,-90.0000,top
"JP25","","PETAL-SMALL-2SIDE",182.1561,-103.7336,90.0000,top
"JP26","","PETAL-SMALL-2SIDE",173.2661,-103.7336,-90.0000,top
"JP27","","PETAL-SMALL-2SIDE",182.1561,-95.4786,90.0000,top
"LOGO2","","LOGO-L-TOP",149.1361,-121.5136,6.0000,top
"R6","10K","0603-RES",119.9261,-91.0336,-90.0000,top
"R7","150","0603-RES",179.2986,-114.5286,90.0000,top
"R8","150","0603-RES",179.2986,-122.7836,90.0000,top
"R9","150","0603-RES",179.2986,-103.7336,90.0000,top
"R10","150","0603-RES",179.2986,-95.4786,90.0000,top
"S1","","TACTILE_SWITCH_SMD_4.6X2.8MM",162.4711,-113.8936,60.0000,top
"S2","","TACTILE-SWITCH-SMD",121.8311,-120.2436,-90.0000,top
"SEWTAP1","","PETAL-MEDIUM-2SIDE",135.1661,-106.2736,-90.0000,top
"SEWTAP2","","PETAL-MEDIUM-2SIDE",142.1511,-118.3720,-30.0000,top
"SEWTAP3","","PETAL-MEDIUM-2SIDE",156.1211,-118.3720,30.0000,top
"SEWTAP4","","PETAL-MEDIUM-2SIDE",163.1061,-106.2736,90.0000,top
"SEWTAP+0","","PETAL-MEDIUM-2SIDE",142.1511,-94.1752,-150.0000,top
"SEWTAP-0","","PETAL-MEDIUM-2SIDE",156.1211,-94.1752,150.0000,top
"SEWTAPLS+0","PLUS","PETAL-SMALL-2SIDE",129.0652,-87.2236,120.0000,top
"SEWTAPLS-0","MINUS","PETAL-SMALL-2SIDE",115.8670,-87.2236,-120.0000,top
"SEWTAPLSOUT0","OUT","PETAL-SMALL-2SIDE",122.4661,-98.6536,0.0000,top
"ST1","","PETAL-NOHOLE-2SIDE",122.4661,-83.4136,180.0000,top
"ST2","","PETAL-NOHOLE-2SIDE",115.8670,-94.8436,-60.0000,top
"ST3","","PETAL-NOHOLE-2SIDE",129.0652,-94.8436,60.0000,top
"U3","ALS-PT19","ALS-PT19",122.4661,-91.0336,-90.0000,top
"U$1","","LOGO-LILYPAD",149.1361,-127.3873,0.0000,top
