Ref,Val,Package,PosX,PosY,Rot,Side
"JP53","FIDUCIAL1X2","FIDUCIAL-1X2",191.3598,-75.1586,180.0000,top
"JP54","FIDUCIAL1X2","FIDUCIAL-1X2",172.9448,-90.3986,180.0000,top
"JP57","FIDUCIAL1X2","FIDUCIAL-1X2",213.8667,-75.1586,180.0000,top
"JP58","FIDUCIAL1X2","FIDUCIAL-1X2",195.4517,-90.3986,180.0000,top
"JP61","FIDUCIAL1X2","FIDUCIAL-1X2",236.3737,-75.1586,180.0000,top
"JP62","FIDUCIAL1X2","FIDUCIAL-1X2",217.9587,-90.3986,180.0000,top
"R1","1k","0603",79.2235,-126.4286,-90.0000,top
"R2","1k","0603",101.7305,-126.4286,-90.0000,top
"R3","1k","0603",124.2399,-126.4286,-90.0000,top
"R4","1k","0603",146.7469,-126.4286,-90.0000,top
"R5","1k","0603",169.2564,-126.4286,-90.0000,top
"R6","1k","0603",191.7633,-126.4286,-90.0000,top
"R7","1k","0603",214.2728,-126.4286,-90.0000,top
"R8","1k","0603",236.7797,-126.4286,-90.0000,top
"R9","1k","0603",60.2225,-83.5786,90.0000,top
"R10","1k","0603",82.7319,-83.5786,90.0000,top
"R11","1k","0603",105.2389,-83.5786,90.0000,top
"R12","1k","0603",127.7484,-83.5786,90.0000,top
"R13","1k","0603",150.2553,-83.5786,90.0000,top
"R14","1k","0603",172.7648,-83.5786,90.0000,top
"R15","1k","0603",195.2717,-83.5786,90.0000,top
"R16","1k","0603",217.7787,-83.5786,90.0000,top
"U1","CH340C","SO016",92.2287,-124.9286,180.0000,top
"U2","CH340C","SO016",69.7217,-124.9286,180.0000,top
"U3","CH340C","SO016",114.7381,-124.9286,180.0000,top
"U4","CH340C","SO016",137.2451,-124.9286,180.0000,top
"U5","CH340C","SO016",159.7546,-124.9286,180.0000,top
"U6","CH340C","SO016",182.2615,-124.9286,180.0000,top
"U7","CH340C","SO016",204.7710,-124.9286,180.0000,top
"U8","CH340C","SO016",227.2779,-124.9286,180.0000,top
"U9","CH340C","SO016",69.7243,-85.0786,0.0000,top
"U10","CH340C","SO016",92.2337,-85.0786,0.0000,top
"U11","CH340C","SO016",114.7407,-85.0786,0.0000,top
"U12","CH340C","SO016",137.2502,-85.0786,0.0000,top
"U13","CH340C","SO016",159.7571,-85.0786,0.0000,top
"U14","CH340C","SO016",182.2666,-85.0786,0.0000,top
"U15","CH340C","SO016",204.7735,-85.0786,0.0000,top
"U16","CH340C","SO016",227.2805,-85.0786,0.0000,top
"U$3","","#GND#2",61.2865,-121.5141,0.0000,top
"U$8","","#PWR#0",77.6465,-122.4026,-90.0000,top
"U$9","","MICROMOD_MI_LOGO_.35",61.2125,-127.4046,0.0000,top
"U$10","","ASSET_TRACKER0",66.6737,-134.8486,0.0000,top
"U$11","","UPDATE_TOOL0",66.6610,-136.1821,0.0000,top
"U$13","","#GND#2",83.7935,-121.5141,0.0000,top
"U$15","","#3V3#3",83.7980,-125.1566,0.0000,top
"U$17","","#3V3#3",61.2910,-125.1566,0.0000,top
"U$30","","#PWR#0",100.1535,-122.4026,-90.0000,top
"U$31","","MICROMOD_MI_LOGO_.35",83.7195,-127.4046,0.0000,top
"U$32","","ASSET_TRACKER0",89.1807,-134.8486,0.0000,top
"U$33","","UPDATE_TOOL0",89.1680,-136.1821,0.0000,top
"U$35","","#GND#2",106.3029,-121.5141,0.0000,top
"U$36","","#3V3#3",106.3074,-125.1566,0.0000,top
"U$47","","#PWR#0",122.6629,-122.4026,-90.0000,top
"U$48","","MICROMOD_MI_LOGO_.35",106.2289,-127.4046,0.0000,top
"U$49","","ASSET_TRACKER0",111.6901,-134.8486,0.0000,top
"U$50","","UPDATE_TOOL0",111.6774,-136.1821,0.0000,top
"U$52","","#GND#2",128.8099,-121.5141,0.0000,top
"U$53","","#3V3#3",128.8144,-125.1566,0.0000,top
"U$64","","#PWR#0",145.1699,-122.4026,-90.0000,top
"U$65","","MICROMOD_MI_LOGO_.35",128.7359,-127.4046,0.0000,top
"U$66","","ASSET_TRACKER0",134.1971,-134.8486,0.0000,top
"U$67","","UPDATE_TOOL0",134.1844,-136.1821,0.0000,top
"U$69","","#GND#2",151.3194,-121.5141,0.0000,top
"U$70","","#3V3#3",151.3239,-125.1566,0.0000,top
"U$81","","#PWR#0",167.6794,-122.4026,-90.0000,top
"U$82","","MICROMOD_MI_LOGO_.35",151.2454,-127.4046,0.0000,top
"U$83","","ASSET_TRACKER0",156.7066,-134.8486,0.0000,top
"U$84","","UPDATE_TOOL0",156.6939,-136.1821,0.0000,top
"U$86","","#GND#2",173.8263,-121.5141,0.0000,top
"U$87","","#3V3#3",173.8308,-125.1566,0.0000,top
"U$98","","#PWR#0",190.1863,-122.4026,-90.0000,top
"U$99","","MICROMOD_MI_LOGO_.35",173.7523,-127.4046,0.0000,top
"U$100","","ASSET_TRACKER0",179.2135,-134.8486,0.0000,top
"U$101","","UPDATE_TOOL0",179.2008,-136.1821,0.0000,top
"U$103","","#GND#2",196.3358,-121.5141,0.0000,top
"U$104","","#3V3#3",196.3403,-125.1566,0.0000,top
"U$115","","#PWR#0",212.6958,-122.4026,-90.0000,top
"U$116","","MICROMOD_MI_LOGO_.35",196.2618,-127.4046,0.0000,top
"U$117","","ASSET_TRACKER0",201.7230,-134.8486,0.0000,top
"U$118","","UPDATE_TOOL0",201.7103,-136.1821,0.0000,top
"U$120","","#GND#2",218.8427,-121.5141,0.0000,top
"U$121","","#3V3#3",218.8472,-125.1566,0.0000,top
"U$132","","#PWR#0",235.2027,-122.4026,-90.0000,top
"U$133","","MICROMOD_MI_LOGO_.35",218.7687,-127.4046,0.0000,top
"U$134","","ASSET_TRACKER0",224.2299,-134.8486,0.0000,top
"U$135","","UPDATE_TOOL0",224.2172,-136.1821,0.0000,top
"U$137","","#GND#2",78.1595,-88.4931,180.0000,top
"U$138","","#3V3#3",78.1550,-84.8506,180.0000,top
"U$149","","#PWR#0",61.7995,-87.6046,90.0000,top
"U$150","","MICROMOD_MI_LOGO_.35",78.2335,-82.6026,180.0000,top
"U$151","","ASSET_TRACKER0",72.7723,-75.1586,180.0000,top
"U$152","","UPDATE_TOOL0",72.7850,-73.8251,180.0000,top
"U$154","","#GND#2",100.6689,-88.4931,180.0000,top
"U$155","","#3V3#3",100.6644,-84.8506,180.0000,top
"U$166","","#PWR#0",84.3089,-87.6046,90.0000,top
"U$167","","MICROMOD_MI_LOGO_.35",100.7429,-82.6026,180.0000,top
"U$168","","ASSET_TRACKER0",95.2817,-75.1586,180.0000,top
"U$169","","UPDATE_TOOL0",95.2944,-73.8251,180.0000,top
"U$171","","#GND#2",123.1759,-88.4931,180.0000,top
"U$172","","#3V3#3",123.1714,-84.8506,180.0000,top
"U$183","","#PWR#0",106.8159,-87.6046,90.0000,top
"U$184","","MICROMOD_MI_LOGO_.35",123.2499,-82.6026,180.0000,top
"U$185","","ASSET_TRACKER0",117.7887,-75.1586,180.0000,top
"U$186","","UPDATE_TOOL0",117.8014,-73.8251,180.0000,top
"U$188","","#GND#2",145.6854,-88.4931,180.0000,top
"U$189","","#3V3#3",145.6809,-84.8506,180.0000,top
"U$200","","#PWR#0",129.3254,-87.6046,90.0000,top
"U$201","","MICROMOD_MI_LOGO_.35",145.7594,-82.6026,180.0000,top
"U$202","","ASSET_TRACKER0",140.2982,-75.1586,180.0000,top
"U$203","","UPDATE_TOOL0",140.3109,-73.8251,180.0000,top
"U$205","","#GND#2",168.1923,-88.4931,180.0000,top
"U$206","","#3V3#3",168.1878,-84.8506,180.0000,top
"U$217","","#PWR#0",151.8323,-87.6046,90.0000,top
"U$218","","MICROMOD_MI_LOGO_.35",168.2663,-82.6026,180.0000,top
"U$219","","ASSET_TRACKER0",162.8051,-75.1586,180.0000,top
"U$220","","UPDATE_TOOL0",162.8178,-73.8251,180.0000,top
"U$222","","#GND#2",190.7018,-88.4931,180.0000,top
"U$223","","#3V3#3",190.6973,-84.8506,180.0000,top
"U$234","","#PWR#0",174.3418,-87.6046,90.0000,top
"U$235","","MICROMOD_MI_LOGO_.35",190.7758,-82.6026,180.0000,top
"U$236","","ASSET_TRACKER0",185.3146,-75.1586,180.0000,top
"U$237","","UPDATE_TOOL0",185.3273,-73.8251,180.0000,top
"U$239","","#GND#2",213.2087,-88.4931,180.0000,top
"U$240","","#3V3#3",213.2042,-84.8506,180.0000,top
"U$251","","#PWR#0",196.8487,-87.6046,90.0000,top
"U$252","","MICROMOD_MI_LOGO_.35",213.2827,-82.6026,180.0000,top
"U$253","","ASSET_TRACKER0",207.8215,-75.1586,180.0000,top
"U$254","","UPDATE_TOOL0",207.8342,-73.8251,180.0000,top
"U$256","","#GND#2",235.7157,-88.4931,180.0000,top
"U$257","","#3V3#3",235.7112,-84.8506,180.0000,top
"U$268","","#PWR#0",219.3557,-87.6046,90.0000,top
"U$269","","MICROMOD_MI_LOGO_.35",235.7897,-82.6026,180.0000,top
"U$270","","ASSET_TRACKER0",230.3285,-75.1586,180.0000,top
"U$271","","UPDATE_TOOL0",230.3412,-73.8251,180.0000,top
