Ref,Val,Package,PosX,PosY,Rot,Side
"DCD1","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",91.0730,-131.7311,-90.0000,bottom
"DCD2","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",113.5824,-131.7311,-90.0000,bottom
"DCD3","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",136.0894,-131.7311,-90.0000,bottom
"DCD4","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",158.5989,-131.7311,-90.0000,bottom
"DCD5","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",181.1058,-131.7311,-90.0000,bottom
"DCD6","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",203.6153,-131.7311,-90.0000,bottom
"DCD7","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",226.1222,-131.7311,-90.0000,bottom
"DCD8","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",70.8800,-78.2761,90.0000,bottom
"DCD9","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",93.3894,-78.2761,90.0000,bottom
"DCD10","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",115.8964,-78.2761,90.0000,bottom
"DCD11","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",138.4059,-78.2761,90.0000,bottom
"DCD12","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",160.9128,-78.2761,90.0000,bottom
"DCD13","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",183.4223,-78.2761,90.0000,bottom
"DCD14","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",205.9292,-78.2761,90.0000,bottom
"DCD15","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",228.4362,-78.2761,90.0000,bottom
"DSR0","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",63.4860,-131.7311,-90.0000,bottom
"DSR1","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",85.9930,-131.7311,-90.0000,bottom
"DSR2","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",108.5024,-131.7311,-90.0000,bottom
"DSR3","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",131.0094,-131.7311,-90.0000,bottom
"DSR4","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",153.5189,-131.7311,-90.0000,bottom
"DSR5","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",176.0258,-131.7311,-90.0000,bottom
"DSR6","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",198.5353,-131.7311,-90.0000,bottom
"DSR7","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",221.0422,-131.7311,-90.0000,bottom
"DSR8","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",75.9600,-78.2761,90.0000,bottom
"DSR9","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",98.4694,-78.2761,90.0000,bottom
"DSR10","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",120.9764,-78.2761,90.0000,bottom
"DSR11","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",143.4859,-78.2761,90.0000,bottom
"DSR12","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",165.9928,-78.2761,90.0000,bottom
"DSR13","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",188.5023,-78.2761,90.0000,bottom
"DSR14","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",211.0092,-78.2761,90.0000,bottom
"DSR15","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",233.5162,-78.2761,90.0000,bottom
"DTR0","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",71.1060,-131.7311,-90.0000,bottom
"DTR1","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",93.6130,-131.7311,-90.0000,bottom
"DTR2","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",116.1224,-131.7311,-90.0000,bottom
"DTR3","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",138.6294,-131.7311,-90.0000,bottom
"DTR4","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",161.1389,-131.7311,-90.0000,bottom
"DTR5","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",183.6458,-131.7311,-90.0000,bottom
"DTR6","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",206.1553,-131.7311,-90.0000,bottom
"DTR7","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",228.6622,-131.7311,-90.0000,bottom
"DTR8","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",68.3400,-78.2761,90.0000,bottom
"DTR9","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",90.8494,-78.2761,90.0000,bottom
"DTR10","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",113.3564,-78.2761,90.0000,bottom
"DTR11","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",135.8659,-78.2761,90.0000,bottom
"DTR12","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",158.3728,-78.2761,90.0000,bottom
"DTR13","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",180.8823,-78.2761,90.0000,bottom
"DTR14","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",203.3892,-78.2761,90.0000,bottom
"DTR15","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",225.8962,-78.2761,90.0000,bottom
"E$2","","FIDUCIAL-1X2",56.0997,-76.4286,180.0000,bottom
"E$4","","FIDUCIAL-1X2",240.9050,-76.4286,180.0000,bottom
"E$6","","FIDUCIAL-1.5X3",56.0997,-133.5786,180.0000,bottom
"JP5","FIDUCIAL1X2","FIDUCIAL-1X2",79.0435,-119.6086,180.0000,bottom
"JP6","FIDUCIAL1X2","FIDUCIAL-1X2",60.6285,-134.8486,180.0000,bottom
"JP7","FIDUCIAL1X2","FIDUCIAL-1X2",101.5505,-119.6086,180.0000,bottom
"JP8","FIDUCIAL1X2","FIDUCIAL-1X2",83.1355,-134.8486,180.0000,bottom
"JP11","FIDUCIAL1X2","FIDUCIAL-1X2",124.0599,-119.6086,180.0000,bottom
"JP12","FIDUCIAL1X2","FIDUCIAL-1X2",105.6449,-134.8486,180.0000,bottom
"JP15","FIDUCIAL1X2","FIDUCIAL-1X2",146.5669,-119.6086,180.0000,bottom
"JP16","FIDUCIAL1X2","FIDUCIAL-1X2",128.1519,-134.8486,180.0000,bottom
"JP19","FIDUCIAL1X2","FIDUCIAL-1X2",169.0764,-119.6086,180.0000,bottom
"JP20","FIDUCIAL1X2","FIDUCIAL-1X2",150.6614,-134.8486,180.0000,bottom
"JP23","FIDUCIAL1X2","FIDUCIAL-1X2",191.5833,-119.6086,180.0000,bottom
"JP24","FIDUCIAL1X2","FIDUCIAL-1X2",173.1683,-134.8486,180.0000,bottom
"JP27","FIDUCIAL1X2","FIDUCIAL-1X2",214.0928,-119.6086,180.0000,bottom
"JP28","FIDUCIAL1X2","FIDUCIAL-1X2",195.6778,-134.8486,180.0000,bottom
"JP31","FIDUCIAL1X2","FIDUCIAL-1X2",236.5997,-119.6086,180.0000,bottom
"JP32","FIDUCIAL1X2","FIDUCIAL-1X2",218.1847,-134.8486,180.0000,bottom
"JP35","FIDUCIAL1X2","FIDUCIAL-1X2",60.4025,-90.3986,0.0000,bottom
"JP36","FIDUCIAL1X2","FIDUCIAL-1X2",78.8175,-75.1586,0.0000,bottom
"JP39","FIDUCIAL1X2","FIDUCIAL-1X2",82.9119,-90.3986,0.0000,bottom
"JP40","FIDUCIAL1X2","FIDUCIAL-1X2",101.3269,-75.1586,0.0000,bottom
"JP43","FIDUCIAL1X2","FIDUCIAL-1X2",105.4189,-90.3986,0.0000,bottom
"JP44","FIDUCIAL1X2","FIDUCIAL-1X2",123.8339,-75.1586,0.0000,bottom
"JP47","FIDUCIAL1X2","FIDUCIAL-1X2",127.9284,-90.3986,0.0000,bottom
"JP48","FIDUCIAL1X2","FIDUCIAL-1X2",146.3434,-75.1586,0.0000,bottom
"JP51","FIDUCIAL1X2","FIDUCIAL-1X2",150.4353,-90.3986,0.0000,bottom
"JP52","FIDUCIAL1X2","FIDUCIAL-1X2",168.8503,-75.1586,0.0000,bottom
"JP55","FIDUCIAL1X2","FIDUCIAL-1X2",172.9448,-90.3986,0.0000,bottom
"JP56","FIDUCIAL1X2","FIDUCIAL-1X2",191.3598,-75.1586,0.0000,bottom
"JP59","FIDUCIAL1X2","FIDUCIAL-1X2",195.4517,-90.3986,0.0000,bottom
"JP60","FIDUCIAL1X2","FIDUCIAL-1X2",213.8667,-75.1586,0.0000,bottom
"JP63","FIDUCIAL1X2","FIDUCIAL-1X2",217.9587,-90.3986,0.0000,bottom
"JP64","FIDUCIAL1X2","FIDUCIAL-1X2",236.3737,-75.1586,0.0000,bottom
"LOGO1","OSHW-LOGOMINI","OSHW-LOGO-MINI",78.6117,-122.1486,180.0000,bottom
"LOGO2","OSHW-LOGOMINI","OSHW-LOGO-MINI",101.1187,-122.1486,180.0000,bottom
"LOGO3","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",69.9935,-122.1486,180.0000,bottom
"LOGO4","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",92.5005,-122.1486,180.0000,bottom
"LOGO5","OSHW-LOGOMINI","OSHW-LOGO-MINI",123.6281,-122.1486,180.0000,bottom
"LOGO6","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",115.0099,-122.1486,180.0000,bottom
"LOGO7","OSHW-LOGOMINI","OSHW-LOGO-MINI",146.1351,-122.1486,180.0000,bottom
"LOGO8","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",137.5169,-122.1486,180.0000,bottom
"LOGO9","OSHW-LOGOMINI","OSHW-LOGO-MINI",168.6446,-122.1486,180.0000,bottom
"LOGO10","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",160.0264,-122.1486,180.0000,bottom
"LOGO11","OSHW-LOGOMINI","OSHW-LOGO-MINI",191.1515,-122.1486,180.0000,bottom
"LOGO12","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",182.5333,-122.1486,180.0000,bottom
"LOGO13","OSHW-LOGOMINI","OSHW-LOGO-MINI",213.6610,-122.1486,180.0000,bottom
"LOGO14","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",205.0428,-122.1486,180.0000,bottom
"LOGO15","OSHW-LOGOMINI","OSHW-LOGO-MINI",236.1679,-122.1486,180.0000,bottom
"LOGO16","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",227.5497,-122.1486,180.0000,bottom
"LOGO17","OSHW-LOGOMINI","OSHW-LOGO-MINI",60.8343,-87.8586,0.0000,bottom
"LOGO18","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",69.4525,-87.8586,0.0000,bottom
"LOGO19","OSHW-LOGOMINI","OSHW-LOGO-MINI",83.3437,-87.8586,0.0000,bottom
"LOGO20","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",91.9619,-87.8586,0.0000,bottom
"LOGO21","OSHW-LOGOMINI","OSHW-LOGO-MINI",105.8507,-87.8586,0.0000,bottom
"LOGO22","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",114.4689,-87.8586,0.0000,bottom
"LOGO23","OSHW-LOGOMINI","OSHW-LOGO-MINI",128.3602,-87.8586,0.0000,bottom
"LOGO24","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",136.9784,-87.8586,0.0000,bottom
"LOGO25","OSHW-LOGOMINI","OSHW-LOGO-MINI",150.8671,-87.8586,0.0000,bottom
"LOGO26","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",159.4853,-87.8586,0.0000,bottom
"LOGO27","OSHW-LOGOMINI","OSHW-LOGO-MINI",173.3766,-87.8586,0.0000,bottom
"LOGO28","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",181.9948,-87.8586,0.0000,bottom
"LOGO29","OSHW-LOGOMINI","OSHW-LOGO-MINI",195.8835,-87.8586,0.0000,bottom
"LOGO30","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",204.5017,-87.8586,0.0000,bottom
"LOGO31","OSHW-LOGOMINI","OSHW-LOGO-MINI",218.3905,-87.8586,0.0000,bottom
"LOGO32","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",227.0087,-87.8586,0.0000,bottom
"RI0","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",66.0260,-131.7311,-90.0000,bottom
"RI1","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",88.5330,-131.7311,-90.0000,bottom
"RI2","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",111.0424,-131.7311,-90.0000,bottom
"RI3","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",133.5494,-131.7311,-90.0000,bottom
"RI4","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",156.0589,-131.7311,-90.0000,bottom
"RI5","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",178.5658,-131.7311,-90.0000,bottom
"RI6","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",201.0753,-131.7311,-90.0000,bottom
"RI7","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",223.5822,-131.7311,-90.0000,bottom
"RI8","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",73.4200,-78.2761,90.0000,bottom
"RI9","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",95.9294,-78.2761,90.0000,bottom
"RI10","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",118.4364,-78.2761,90.0000,bottom
"RI11","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",140.9459,-78.2761,90.0000,bottom
"RI12","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",163.4528,-78.2761,90.0000,bottom
"RI13","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",185.9623,-78.2761,90.0000,bottom
"RI14","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",208.4692,-78.2761,90.0000,bottom
"RI15","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",230.9762,-78.2761,90.0000,bottom
"RTS0","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",73.6460,-131.7311,-90.0000,bottom
"RTS1","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",96.1530,-131.7311,-90.0000,bottom
"RTS2","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",118.6624,-131.7311,-90.0000,bottom
"RTS3","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",141.1694,-131.7311,-90.0000,bottom
"RTS4","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",163.6789,-131.7311,-90.0000,bottom
"RTS5","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",186.1858,-131.7311,-90.0000,bottom
"RTS6","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",208.6953,-131.7311,-90.0000,bottom
"RTS7","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",231.2022,-131.7311,-90.0000,bottom
"RTS8","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",65.8000,-78.2761,90.0000,bottom
"RTS9","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",88.3094,-78.2761,90.0000,bottom
"RTS10","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",110.8164,-78.2761,90.0000,bottom
"RTS11","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",133.3259,-78.2761,90.0000,bottom
"RTS12","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",155.8328,-78.2761,90.0000,bottom
"RTS13","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",178.3423,-78.2761,90.0000,bottom
"RTS14","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",200.8492,-78.2761,90.0000,bottom
"RTS15","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",223.3562,-78.2761,90.0000,bottom
"RXI0","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",76.1860,-131.7311,-90.0000,bottom
"RXI1","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",98.6930,-131.7311,-90.0000,bottom
"RXI2","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",121.2024,-131.7311,-90.0000,bottom
"RXI3","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",143.7094,-131.7311,-90.0000,bottom
"RXI4","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",166.2189,-131.7311,-90.0000,bottom
"RXI5","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",188.7258,-131.7311,-90.0000,bottom
"RXI6","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",211.2353,-131.7311,-90.0000,bottom
"RXI7","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",233.7422,-131.7311,-90.0000,bottom
"RXI8","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",63.2600,-78.2761,90.0000,bottom
"RXI9","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",85.7694,-78.2761,90.0000,bottom
"RXI10","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",108.2764,-78.2761,90.0000,bottom
"RXI11","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",130.7859,-78.2761,90.0000,bottom
"RXI12","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",153.2928,-78.2761,90.0000,bottom
"RXI13","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",175.8023,-78.2761,90.0000,bottom
"RXI14","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",198.3092,-78.2761,90.0000,bottom
"RXI15","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",220.8162,-78.2761,90.0000,bottom
"TXO0","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",78.7260,-131.7311,-90.0000,bottom
"TXO1","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",101.2330,-131.7311,-90.0000,bottom
"TXO2","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",123.7424,-131.7311,-90.0000,bottom
"TXO3","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",146.2494,-131.7311,-90.0000,bottom
"TXO4","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",168.7589,-131.7311,-90.0000,bottom
"TXO5","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",191.2658,-131.7311,-90.0000,bottom
"TXO6","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",213.7753,-131.7311,-90.0000,bottom
"TXO7","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",236.2822,-131.7311,-90.0000,bottom
"TXO8","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",60.7200,-78.2761,90.0000,bottom
"TXO9","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",83.2294,-78.2761,90.0000,bottom
"TXO10","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",105.7364,-78.2761,90.0000,bottom
"TXO11","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",128.2459,-78.2761,90.0000,bottom
"TXO12","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",150.7528,-78.2761,90.0000,bottom
"TXO13","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",173.2623,-78.2761,90.0000,bottom
"TXO14","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",195.7692,-78.2761,90.0000,bottom
"TXO15","JUMPER-COMBO_2_NC_TRACE","COMBO-JUMPER_2_NC_TRACE",218.2762,-78.2761,90.0000,bottom
"U$1","","#TX#0",78.7260,-127.6731,90.0000,bottom
"U$2","","#RX#0",76.1860,-127.6731,90.0000,bottom
"U$4","","#DTR#0",71.1060,-127.4191,90.0000,bottom
"U$5","","#RI#0",66.0260,-128.0541,90.0000,bottom
"U$6","","#3V3#3",61.2995,-125.1731,180.0000,bottom
"U$7","","#GND#2",61.2865,-121.5141,180.0000,bottom
"U$12","","MICROMOD_LOGO_.35",68.9680,-124.0206,180.0000,bottom
"U$14","","#CTS#0",60.9460,-127.4766,90.0000,bottom
"U$16","","#CTS#0",83.4530,-127.4766,90.0000,bottom
"U$18","","#DSR#0",63.4860,-127.5401,90.0000,bottom
"U$19","","#DSR#0",85.9930,-127.5401,90.0000,bottom
"U$20","","#RTS#0",73.5825,-127.4766,90.0000,bottom
"U$21","","#RTS#0",96.0895,-127.4766,90.0000,bottom
"U$22","","#DCD#0",91.0730,-127.4766,90.0000,bottom
"U$23","","#DCD#0",68.5660,-127.4766,90.0000,bottom
"U$24","","#TX#0",101.2330,-127.6731,90.0000,bottom
"U$25","","#RX#0",98.6930,-127.6731,90.0000,bottom
"U$26","","#DTR#0",93.6130,-127.4191,90.0000,bottom
"U$27","","#RI#0",88.5330,-128.0541,90.0000,bottom
"U$28","","#3V3#3",83.8065,-125.1731,180.0000,bottom
"U$29","","#GND#2",83.7935,-121.5141,180.0000,bottom
"U$34","","MICROMOD_LOGO_.35",91.4750,-124.0206,180.0000,bottom
"U$37","","#CTS#0",105.9624,-127.4766,90.0000,bottom
"U$38","","#DSR#0",108.5024,-127.5401,90.0000,bottom
"U$39","","#RTS#0",118.5989,-127.4766,90.0000,bottom
"U$40","","#DCD#0",113.5824,-127.4766,90.0000,bottom
"U$41","","#TX#0",123.7424,-127.6731,90.0000,bottom
"U$42","","#RX#0",121.2024,-127.6731,90.0000,bottom
"U$43","","#DTR#0",116.1224,-127.4191,90.0000,bottom
"U$44","","#RI#0",111.0424,-128.0541,90.0000,bottom
"U$45","","#3V3#3",106.3159,-125.1731,180.0000,bottom
"U$46","","#GND#2",106.3029,-121.5141,180.0000,bottom
"U$51","","MICROMOD_LOGO_.35",113.9844,-124.0206,180.0000,bottom
"U$54","","#CTS#0",128.4694,-127.4766,90.0000,bottom
"U$55","","#DSR#0",131.0094,-127.5401,90.0000,bottom
"U$56","","#RTS#0",141.1059,-127.4766,90.0000,bottom
"U$57","","#DCD#0",136.0894,-127.4766,90.0000,bottom
"U$58","","#TX#0",146.2494,-127.6731,90.0000,bottom
"U$59","","#RX#0",143.7094,-127.6731,90.0000,bottom
"U$60","","#DTR#0",138.6294,-127.4191,90.0000,bottom
"U$61","","#RI#0",133.5494,-128.0541,90.0000,bottom
"U$62","","#3V3#3",128.8229,-125.1731,180.0000,bottom
"U$63","","#GND#2",128.8099,-121.5141,180.0000,bottom
